Actual,Predicted,Error
-0.546328754,-0.2987262353384095,-0.24760251866159055
2.253266903,-0.5110954320324365,2.7643623350324367
-0.674398213,-0.5674035298510426,-0.10699468314895744
-0.290235234,-0.5357716435264817,0.24553640952648165
-0.301857276,-0.29177122242246156,-0.010086053577538445
-0.429926736,-0.40836717257240657,-0.02155956342759341
-0.575429258,-0.41200323958304197,-0.16342601841695803
2.165965389,-0.1691189025668668,2.335084291566867
-0.272756772,-0.36696711299676865,0.09421034099676867
0.291820256,-0.40561496789177554,0.6974352238917756
-0.319335738,-0.17954529000124728,-0.1397904479987527
-0.424115714,-0.41443617439389946,-0.009679539606100518
-0.435737757,-0.3846021252771745,-0.05113563172282548
-0.330957781,-0.6220938731114533,0.29113609211145325
-0.191266279,-0.20097144988902688,0.009705170889026865
-0.249512687,-0.5199604638283349,0.27044777682833493
1.170691813,-0.04304609313685855,1.2137379061368585
-0.261134729,-0.27085426324569406,0.00971953424569405
-0.237845246,-0.2478914126155547,0.010046166615554686
0.198662323,-0.027265124957052404,0.2259274479570524
-0.406637252,-0.4043728340472036,-0.002264417952796416
-0.464838261,-0.4550854869370399,-0.009752774062960101
2.10776438,0.1669555052607177,1.9408088747392822
-0.360058285,-0.6358408288980578,0.27578254389805784
-0.080720681,-0.26807354751173607,0.18735286651173605
-0.109821185,-0.2934872021409176,0.18366601714091763
-0.168022194,-0.18849665149975642,0.020474457499756404
2.468592477,0.0615262656666898,2.4070662113333103
-0.127254249,-0.13751827659425858,0.010264027594258568
0.105549788,-0.3792555272422676,0.48480531524226755
0.338353824,-0.20452974202849736,0.5428835660284974
-0.400826231,-0.2204489685600785,-0.18037726243992147
-0.266945751,-0.395241188748847,0.128295437748847
2.433680951,0.4252428433077137,2.008438107692286
2.35800148,0.33557257404710683,2.0224289059528933
-0.319335738,-0.13949668512105232,-0.17983905287894766
2.183398452,0.1801523406633709,2.003246111336629
2.305656891,0.2022157158904262,2.1034411751095736
-0.016663252,-0.1981500887386129,0.1814868367386129
-0.005041209,0.040557115159617706,-0.045598324159617704
-0.185455258,-0.19561615650442904,0.010160898504429028
1.26961537,0.3147430884379198,0.95487228156208
-0.103964765,-0.09392980113135227,-0.010034963868647731
2.066996434,0.3035562896568689,1.7634401443431311
2.10190796,0.4515175541071167,1.6503904058928835
1.031000312,0.7111856801091435,0.31981463189085646
2.200876915,-0.14163788110310627,2.342514796103106
1.91568289,0.44088765810529384,1.4747952318947062
-0.243656267,-0.23367932173602252,-0.009976945263977494
-0.744221265,-0.32145368121661133,-0.42276758378338863
2.381290963,0.20988625709733327,2.171404705902667
-0.191266279,0.07525332607848664,-0.26651960507848665
2.177587431,-0.19191567397004142,2.3695031049700415
-0.039952735,-0.049965296268524105,0.010012561268524102
-0.191266279,-0.046821162984914295,-0.14444511601508572
-0.022519671,0.5748322335284904,-0.5973519045284904
2.433680951,0.5280248490296933,1.9056561019703067
1.578098877,-0.14032926747948188,1.7184281444794818
1.386017388,0.3606612285564739,1.025356159443526
0.000769812,-0.06248059554245674,0.06325040754245674
-0.121443228,-0.11102461007513298,-0.010418617924867021
-0.150543732,-0.02000889113820184,-0.13053484086179817
2.462781456,0.11788728882018387,2.3448941671798162
-0.039952735,0.031845498349463666,-0.07179823334946367
-0.761699727,-0.4924383608058168,-0.26926136619418317
-0.552139775,0.13374039192435241,-0.6858801669243524
-0.587051301,-0.5766013718161994,-0.01044992918380061
0.37912177,0.36959454723967033,0.00952722276032969
2.125197443,0.7401412547662248,1.3850561882337749
0.262719752,0.25313029854301283,0.00958945345698714
-0.13306527,-0.583805354333097,0.450740084333097
1.793424452,-0.2245681063767871,2.017992558376787
1.246325886,0.2536818334872345,0.9926440525127654
-0.557950796,-0.5674582840340252,0.009507488034025235
-0.598718742,-0.4694965991809332,-0.12922214281906674
-0.65110873,-0.5754818717304472,-0.07562685826955284
-0.278613191,-0.2884949920824431,0.009881801082443131
-0.796611253,-0.49020153869808136,-0.30640971430191866
-0.843144821,-0.20279162810364754,-0.6403531928963524
-0.784943812,-0.7021626498176908,-0.08278116218230913
0.210329764,-0.07843492851396322,0.2887646925139632
-0.121443228,-0.22751093946219725,0.10606771146219725
-0.32514676,-0.31478789736154605,-0.010358862638453925
1.252136907,0.342988376355431,0.9091485306445689
2.515171444,-0.3746646888013896,2.8898361328013893
-0.045763756,-0.3743647231911175,0.32860096719111753
0.216140785,-0.4056621255734105,0.6218029105734105
0.641026311,-0.004494075717908545,0.6455203867179085
-0.616151805,-0.19925393297730964,-0.41689787202269035
-0.761699727,-0.471712443998778,-0.289987283001222
-1.113811292,-0.5507613492663639,-0.5630499427336362
-0.406637252,-0.36986841346840904,-0.036768838531590964
-0.406637252,-0.12800156653438266,-0.27863568546561734
-0.750032286,-0.7051393361600231,-0.04489294983997694
-0.616151805,-0.5635128084787762,-0.052638996521223835
-0.464838261,-0.4747036095913101,0.009865348591310108
-0.913013271,-0.5279093035958659,-0.3851039674041341
0.064827241,0.0745089216279676,-0.009681680627967607
-0.546328754,-0.4057187119964592,-0.14061004200354082
-1.113811292,-1.1038200122640958,-0.009991279735904302
-0.493938766,-0.4680203572264413,-0.025918408773558665
-0.744221265,-0.8120432694764981,0.06782200447649811
-0.849001241,-0.859383802532741,0.010382561532741086
-0.697642298,-0.6106950252013946,-0.08694727279860537
-1.064326815,-0.7601182926474958,-0.3042085223525043
-1.052704773,-0.9250222997160392,-0.12768247328396087
0.029870316,-0.23769997446577362,0.26757029046577363
-0.680209234,-0.10806868074288778,-0.5721405532571122
-0.523039271,-0.5126906937465316,-0.010348577253468383
-0.493938766,-0.36031077521485033,-0.13362799078514964
-0.464838261,-0.4546822090541592,-0.010156051945840794
-0.913013271,-0.5132058853966069,-0.399807385603393
-0.354247264,-0.3594567256268697,0.005209461626869694
-0.732599222,-0.47035450281712277,-0.2622447191828773
-1.041037332,-0.7345604683133995,-0.30647686368660043
-1.046893752,-0.661900259929501,-0.38499349207049893
-0.604529763,-0.3966889138977334,-0.20784084910226663
-0.575429258,0.6882596692424413,-1.2636889272424412
-1.029415289,-0.27362657252110717,-0.7557887164788928
-0.086531702,-0.07676265917211128,-0.009769042827888721
-0.540517733,0.4454757931015319,-0.9859935261015318
0.029870316,0.04011660662404357,-0.010246290624043572
0.140461314,0.13025293136460825,0.010208382635391755
0.495523788,-0.15144184088530063,0.6469656288853006
0.239430268,0.5131481875347872,-0.2737179195347872
-0.849001241,-0.624212022340129,-0.224789218659871
0.006580833,-0.01059562432454838,0.01717645732454838
0.332542803,-0.16296055299263165,0.4955033559926316
2.672296009,-0.04919538881501181,2.721491397815012
0.0531598,-0.29784352833990846,0.35100332833990844
1.52570889,-0.03539404519945021,1.56110293519945
-0.261134729,-0.2515009532607284,-0.0096337757392716
-0.773321769,-0.2504384177648555,-0.5228833512351445
0.12302825,0.3174849727138037,-0.1944567227138037
-0.330957781,-0.4099911703037072,0.07903338930370718
-0.360058285,-0.29459705764142363,-0.06546122735857635
-0.348436243,-0.29999401378425444,-0.048442229215745536
-0.278613191,-0.040630940535491426,-0.23798225046450855
1.502419406,0.8582835432316439,0.6441358627683561
1.624677844,0.5216414444158375,1.1030363995841626
-0.063242218,-0.20249773360157802,0.139255515601578
-0.854812262,-0.623076299449106,-0.23173596255089401
-0.843144821,-0.5686199906388674,-0.2745248303611326
-0.872245325,-0.48853723506686686,-0.3837080899331331
-0.965403259,-0.7589021959787957,-0.2065010630212043
-0.918824292,-0.7561390421960947,-0.1626852498039053
-0.982836323,-0.972689720830544,-0.010146602169456065
-0.942113776,-0.7180042779590187,-0.22410949804098135
-0.901391229,-0.5406908585461487,-0.3607003704538513
-0.965403259,-0.934840062037561,-0.030563196962439032
-0.913013271,-0.9031722695354403,-0.009841001464559684
0.466423284,-0.2684031974180856,0.7348264814180856
-0.691831277,-0.5237354982550587,-0.1680957787449413
-0.226223204,-0.5038986598729427,0.2776754558729427
-0.814044316,-0.824329267053199,0.010284951053198932
-0.936302754,-0.5928555543304224,-0.3434471996695776
-0.895534809,-0.5800396951759126,-0.31549511382408746
-0.866434304,-0.6368265805749899,-0.22960772342501012
-0.64525231,-0.4362116236727208,-0.20904068632727923
-0.255323708,-0.4155987931400339,0.1602750851400339
-0.226223204,-0.5646601389143068,0.33843693491430676
-0.499749787,-0.48967122407309904,-0.010078562926900958
-0.58124028,-0.5712552967971923,-0.009984983202807718
-0.552139775,-0.562546515044279,0.010406740044278995
-0.738410244,-0.7282032093912368,-0.010207034608763155
-0.06905324,-0.07899506605292292,0.009941826052922917
1.636299887,-0.3417774564742217,1.9780773434742218
-0.493938766,-0.39023495176864176,-0.10370381423135822
-0.720931781,-0.3923432459510974,-0.3285885350489026
-0.860623283,-0.39615430507259164,-0.4644689779274084
1.810902914,-0.007836475092584443,1.8187393890925843
-0.680209234,-0.6902112501863642,0.010002016186364204
-0.20293372,-0.26861224907912873,0.06567852907912872
-0.779132791,-0.5765395494567092,-0.20259324154329084
-0.691831277,-0.6817607611476918,-0.010070515852308226
-0.71512076,-0.705371100082676,-0.009749659917324016
0.093927745,0.25898841834222286,-0.16506067334222285
-0.703498718,-0.7104621538962774,0.006963435896277459
-0.930491733,-0.2700519913308709,-0.6604397416691291
-0.866434304,-0.6446927184006366,-0.2217415855993634
2.119386422,-0.42778752016421095,2.5471739421642106
-0.860623283,-0.30254295431551576,-0.5580803286844842
-0.854812262,-0.1528420959118355,-0.7019701660881645
-0.878101745,-0.26080317564590993,-0.6172985693540901
-0.814044316,-0.6287890268461274,-0.18525528915387268
1.618821424,0.003935088380298803,1.6148863356197012
-0.64525231,-0.6554507885709843,0.010198478570984215
1.583909899,-0.2790017699887437,1.8629116689887437
1.642110908,-0.46414592011113753,2.1062568281111376
-0.045763756,0.1284645495063148,-0.1742283055063148
1.805091893,0.11856116553460283,1.6865307274653971
0.181229259,0.1835368634416391,-0.002307604441639105
-0.517228249,-0.5070970535897953,-0.010131195410204685
-0.575429258,-0.25195192833457825,-0.32347732966542175
-0.546328754,-0.3622235895018943,-0.1841051644981057
-0.587051301,-0.46945735660824817,-0.11759394439175186
2.090285918,0.6998374726060951,1.390448445393905
0.338353824,-0.33236825474064735,0.6707220787406474
-0.750032286,-0.3933556124970199,-0.35667667350298016
-0.843144821,0.015081431967962609,-0.8582262529679626
1.938972373,0.7837412925858231,1.1552310804141768
0.524624293,0.20558552078279213,0.3190387722172079
-0.942113776,-0.4477725871275858,-0.49434118887241424
-0.936302754,-0.2501580767568487,-0.6861446772431512
-0.633630268,-0.17010556985952952,-0.4635246981404705
0.035726736,0.005733077782207066,0.029993658217792936
-0.470649283,-0.27076431639961884,-0.19988496660038113
0.175372839,0.16513933947593393,0.010233499524066075
1.156118862,0.9754813054997626,0.18063755650023738
1.816713935,0.711575762836207,1.1051381721637927
0.804007296,0.8011904831901581,0.0028168128098419176
-0.45902724,-0.4489244773364041,-0.010102762663595888
-0.051620176,-0.041476440949319175,-0.010143735050680822
0.320920761,0.052337194730736135,0.2685835662692639
1.409306871,-0.2840300955893951,1.6933369665893951
0.786528834,0.7769573583263153,0.00957147567368466
-0.278613191,0.3265573777475462,-0.6051705687475462
0.722516804,0.7322205393290725,-0.009703735329072538
-0.779132791,-0.7710795807306361,-0.008053210269363897
-0.720931781,-0.7109936971477523,-0.009938083852247703
0.652648354,-0.08484597465638274,0.7374943286563828
1.746890884,-0.11964661752099384,1.8665375015209937
-0.039952735,-0.4791177190539626,0.4391649840539626
-0.668541793,-0.6585149101423712,-0.010026882857628872
0.431466359,1.041548531438082,-0.6100821724380818
-0.656919751,-0.6329502244740588,-0.023969526525941198
1.84581444,-0.5993431999264075,2.4451576399264074
0.326731782,0.31664536496476553,0.010086417035234496
1.182313856,0.4135355467683122,0.7687783092316878
-0.249512687,-0.2397235972801821,-0.0097890897198179
1.653778349,0.9085232509773112,0.7452550980226887
-0.918824292,-0.9091857811754996,-0.009638510824500401
0.460566864,-0.30495799615562547,0.7655248601556255
1.519897868,1.1990235113410657,0.32087435665893427
-0.860623283,-0.8510192429844761,-0.009604040015523951
-0.691831277,-0.6930595035045927,0.0012282265045926444
-0.377536748,-0.3758708084333663,-0.0016659395666336896
-0.377536748,-0.4697162214039059,0.09217947340390592
-0.429926736,-0.6329829771347925,0.20305624113479248
0.105549788,-0.22816451374622204,0.3337143017462221
1.677022434,0.08469607492823433,1.5923263590717656
-0.424115714,-0.742177424332079,0.31806171033207903
0.134650292,-0.2476942597616354,0.3823445517616354
-0.232034225,-0.35301735772803267,0.12098313272803266
-0.034141714,-0.3658910941833046,0.33174938018330463
1.327816379,-0.23506174361718024,1.5628781226171802
-0.499749787,-0.6414576980637271,0.1417079110637271
-0.168022194,-0.17796905470206942,0.009946860702069404
0.402365855,0.39272505992820006,0.009640795071799935
0.070638262,0.6164802505621004,-0.5458419885621004
1.560620415,-0.3246111981327632,1.8852316131327633
1.758512926,0.8812358573120473,0.8772770686879527
2.649051924,1.1864689624144995,1.4625829615855006
1.840003419,0.3887989698261875,1.4512044491738125
2.264888945,1.1667543026247909,1.0981346423752092
0.652648354,-0.4109964249779799,1.06364477897798
-0.680209234,-0.6320361645036802,-0.04817306949631983
1.921493911,1.369656592446897,0.5518373185531029
