Actual,Predicted,Error
-0.90720225,-0.8678676750357794,-0.03933457496422055
-0.866434304,-0.7663435556105171,-0.10009074838948284
-0.883912766,-0.8843887812842647,0.00047601528426466366
-0.895534809,-0.13678257894169688,-0.7587522300583032
0.483856347,0.38373237940211385,0.10012396759788617
1.630488865,1.5309944281781915,0.09949443682180847
2.195065893,0.8319447205237261,1.3631211724762742
-0.441548778,0.3519547683536158,-0.7935035463536158
1.688689875,0.05400736787060416,1.6346825071293958
1.327816379,0.9563059959132659,0.371510383086734
-0.429926736,0.5584269416908417,-0.9883536776908417
-0.523039271,-0.3509968406421325,-0.17204243035786754
-0.622008225,-0.5476303748929506,-0.07437785010704934
-0.528850292,-0.7025306502681222,0.17368035826812223
-0.552139775,-0.5675750706894535,0.015435295689453454
-0.616151805,-0.11656210773797342,-0.49958969726202657
-0.598718742,-0.5214184172511624,-0.07730032474883752
-0.575429258,-0.6685840137735309,0.09315475577353094
-0.45902724,-0.4786363148812069,0.01960907488120689
0.256863332,-0.1555316020151017,0.4123949340151017
-0.668541793,-0.512052556078852,-0.15648923692114802
-0.627819246,-0.6779556252481577,0.050136379248157614
-0.662730772,-0.7626734775632664,0.09994270556326645
-0.959592238,-0.859879871155871,-0.0997123668441291
1.356916883,1.0305726583847432,0.3263442246152568
-0.592907721,-0.43499018398664324,-0.15791753701335676
-0.849001241,-0.657994672518512,-0.191006568481488
-0.814044316,-0.8583848509492243,0.0443405349492243
-0.936302754,-0.8362109388340287,-0.10009181516597121
-0.878101745,-0.4946195402589978,-0.38348220474100225
-0.843144821,-0.7176059829531644,-0.12553883804683563
-0.726742803,-0.7916716655093166,0.06492886250931651
-0.703498718,-0.6031095323844028,-0.10038918561559718
0.460566864,0.0888597900837544,0.37170707391624563
-0.773321769,-0.6481060646384734,-0.12521570436152663
-0.662730772,-0.562762852631528,-0.09996791936847194
-0.773321769,-0.8736850102765255,0.1003632412765254
-0.674398213,-0.5743343791594554,-0.10006383384054462
-0.656919751,-0.5568983502716761,-0.10002140072832388
-0.656919751,-0.35668943254171087,-0.3002303184582891
0.419844317,0.5755573338071118,-0.1557130168071118
-0.330957781,-0.573074961666408,0.24211718066640803
0.4431338,0.34325725336790724,0.09987654663209278
-0.348436243,-0.6066038303617863,0.25816758736178635
-0.493938766,-0.47205499637465004,-0.021883769625349936
-0.738410244,-0.3967364952785369,-0.3416737487214631
-0.703498718,-0.6662972666736293,-0.03720145132637065
-0.755843307,-0.5878566933656014,-0.1679866136343986
-0.255323708,-0.7505809224453677,0.4952572144453677
-0.819900736,-0.6510245376272022,-0.16887619837279777
0.099738767,-0.7478023222162914,0.8475410892162913
-0.796611253,-0.6149680506962953,-0.18164320230370468
1.52570889,0.43483631879739143,1.0908725712026086
2.096096939,-0.4109196483857003,2.5070165873857
-0.668541793,-0.516960250292444,-0.15158154270755608
-0.150543732,-0.2502323672737518,0.0996886352737518
-0.197122699,-0.772431154515246,0.575308455515246
-0.709309739,-0.8091678174066347,0.09985807840663463
-0.755843307,-0.6217567336888906,-0.1340865733111094
-0.750032286,-0.9125957004665544,0.1625634144665543
0.681748858,-0.8331721914959913,1.5149210494959913
0.111360809,0.01131731693839505,0.10004349206160496
-0.627819246,-0.7007120731544897,0.07289282715448964
-0.598718742,-0.5727156795835195,-0.026003062416480427
1.793424452,0.41802491998913754,1.3753995320108625
3.009880022,1.162324863693339,1.847555158306661
2.165965389,0.23071671503832525,1.935248673961675
-0.686020256,-0.544029970015966,-0.14199028598403407
-0.214555763,-0.11455117694639091,-0.1000045860536091
-0.627819246,-0.7173752379701966,0.08955599197019659
-0.627819246,-0.8180787005361659,0.19025945453616588
-0.168022194,-0.06776736921674625,-0.10025482478325376
-0.982836323,-0.5512313383185854,-0.4316049846814146
-0.883912766,-0.3668560270968121,-0.5170567389031879
-0.843144821,-0.7431676667526409,-0.09997715424735909
-0.808233295,-0.6424434528377547,-0.16578984216224524
2.788743426,1.5726950844191836,1.2160483415808163
1.156118862,-0.5066323287347576,1.6627511907347576
-0.336814201,-0.4366071926823907,0.0997929916823907
-0.517228249,-0.2963690523395523,-0.22085919666044768
-0.284424213,-0.25125719164671867,-0.03316702135328131
-0.208744741,0.05092470188493238,-0.2596694428849324
-0.330957781,-0.47730394317821945,0.14634616217821944
-0.563807216,-0.5313704043076052,-0.032436811692394873
-0.150543732,-0.2635586251023196,0.11301489310231957
-0.38915879,-0.3317888880527054,-0.05736990194729458
-0.505606207,-0.45561618916558577,-0.04999001783441426
2.247410483,-0.5717835111803158,2.8191939941803157
1.607199382,0.5873801474026935,1.0198192345973065
-0.272756772,-0.27092314457199596,-0.0018336274280040255
1.886582385,-0.42739020554271495,2.313972590542715
-0.639441289,-0.48285928358089036,-0.1565820054191096
-0.546328754,-0.5130333067563918,-0.03329544724360822
2.253266903,-0.4201258254051358,2.673392728405136
-0.674398213,-0.5430947278549224,-0.13130348514507761
-0.290235234,-0.47761915530051835,0.18738392130051834
-0.301857276,-0.4160453409279401,0.11418806492794009
-0.429926736,-0.4836257726115768,0.05369903661157682
-0.575429258,-0.5457879420375844,-0.029641315962415593
2.165965389,0.19581088238635813,1.970154506613642
-0.272756772,-0.3729835970564469,0.10022682505644692
0.291820256,-0.3267776685398676,0.6185979245398676
-0.319335738,-0.21947293646614852,-0.09986280153385146
-0.424115714,-0.3240519091181784,-0.1000638048818216
-0.435737757,-0.47638330403717294,0.040645547037172935
-0.330957781,-0.3952555923766318,0.06429781137663182
-0.191266279,-0.22788456782544858,0.03661828882544857
-0.249512687,-0.5568984052228239,0.30738571822282384
1.170691813,0.6112390365661343,0.5594527764338656
-0.261134729,-0.3614162669356072,0.10028153793560718
-0.237845246,-0.37901947510226025,0.14117422910226024
0.198662323,-0.19457393289333919,0.3932362558933392
-0.406637252,-0.5069341392863049,0.10029688728630493
-0.464838261,-0.5199984313921768,0.055160170392176855
2.10776438,0.6203259463888623,1.4874384336111377
-0.360058285,-0.4694647248990998,0.10940643989909982
-0.080720681,-0.3560632429283583,0.27534256192835826
-0.109821185,-0.18779099693230816,0.07796981193230816
-0.168022194,-0.2679540740157488,0.09993188001574876
2.468592477,-0.5590584327584984,3.0276509097584983
-0.127254249,-0.541571999860856,0.414317750860856
0.105549788,0.0053604440322162356,0.10018934396778377
0.338353824,0.2385920151855918,0.09976180881440821
-0.400826231,-0.41477076759870657,0.013944536598706592
-0.266945751,-0.48819492070243026,0.22124916970243025
2.433680951,-0.08363869574614799,2.517319646746148
2.35800148,-0.2154892836745625,2.5734907636745623
-0.319335738,-0.16389546182123854,-0.15544027617876144
2.183398452,0.5285362671423839,1.6548621848576162
2.305656891,-0.3844178174854212,2.690074708485421
-0.016663252,-0.47068039097145237,0.45401713897145235
-0.005041209,0.5176100172184862,-0.5226512262184863
-0.185455258,0.017145696795132795,-0.2026009547951328
1.26961537,-0.417056329465945,1.686671699465945
-0.103964765,-0.40951187357373975,0.30554710857373973
2.066996434,0.5243727231035676,1.5426237108964322
2.10190796,0.08062622860120118,2.021281731398799
1.031000312,0.007918910675240046,1.02308140132476
2.200876915,-0.473542841539148,2.6744197565391477
1.91568289,1.8157350205256826,0.09994786947431744
-0.243656267,-0.35489336495226304,0.11123709795226303
-0.744221265,-0.14997700270391584,-0.5942442622960842
2.381290963,0.9306569212781112,1.450634041721889
-0.191266279,-0.07432269003917279,-0.11694358896082722
2.177587431,-0.6316555443950337,2.809242975395034
-0.039952735,-0.03849008490696752,-0.0014626500930324804
-0.191266279,0.4450745836860967,-0.6363408626860967
-0.022519671,0.367572634090422,-0.39009230509042203
2.433680951,0.32428348700726967,2.1093974639927304
1.578098877,-0.2892241560327426,1.8673230330327426
1.386017388,0.4423035524352757,0.9437138355647243
0.000769812,-0.09922291388192785,0.09999272588192784
-0.121443228,-0.02176087126993896,-0.09968235673006104
-0.150543732,0.177243508325012,-0.32778724032501205
2.462781456,-0.05272455887202625,2.5155060148720265
-0.039952735,0.4017479047903112,-0.4417006397903112
-0.761699727,-0.2694080690693864,-0.4922916579306136
-0.552139775,-0.16778294533063925,-0.38435682966936074
-0.587051301,-0.6564826131877511,0.06943131218775112
0.37912177,0.2792906234323969,0.09983114656760311
2.125197443,0.7387984144713756,1.3863990285286243
0.262719752,0.3623834363899768,-0.0996636843899768
-0.13306527,-0.1540695193025182,0.02100424930251818
1.793424452,-0.19515988810942886,1.988584340109429
1.246325886,1.146148773790773,0.10017711220922698
-0.557950796,-0.5895949269653389,0.03164413096533891
-0.598718742,-0.541491280717326,-0.057227461282673975
-0.65110873,-0.399297995202603,-0.251810734797397
-0.278613191,-0.41566371057045565,0.13705051957045566
-0.796611253,-0.6963334816248866,-0.1002777713751134
-0.843144821,-0.20477506350132046,-0.6383697574986795
-0.784943812,-0.6845214748845566,-0.10042233711544335
0.210329764,-0.6199498333566518,0.8302795973566518
-0.121443228,-0.2587141313551093,0.13727090335510927
-0.32514676,-0.1912009305620544,-0.13394582943794558
1.252136907,0.6773226165175175,0.5748142904824824
2.515171444,-0.12675200796703545,2.6419234519670356
-0.045763756,-0.3487235290122122,0.3029597730122122
0.216140785,-0.3864601456520373,0.6026009306520372
0.641026311,0.7412463739906787,-0.10022006299067876
-0.616151805,-0.22593666100797172,-0.3902151439920283
-0.761699727,-0.49349711154286285,-0.26820261545713714
-1.113811292,-0.7502212823313074,-0.3635900096686927
-0.406637252,-0.25397926401815396,-0.15265798798184604
-0.406637252,-0.2865781897484121,-0.12005906225158791
-0.750032286,-0.4671924294384741,-0.28283985656152594
-0.616151805,-0.3244577726252464,-0.2916940323747536
-0.464838261,-0.42690832515750415,-0.03792993584249582
-0.913013271,-0.6289448395508019,-0.284068431449198
0.064827241,0.2103849591358214,-0.1455577181358214
-0.546328754,-0.21177435778532877,-0.33455439621467126
-1.113811292,-0.7178956272033228,-0.3959156647966773
-0.493938766,0.08643224040972215,-0.5803710064097222
-0.744221265,-0.5217430474914191,-0.22247821750858088
-0.849001241,-0.4779788235129245,-0.3710224174870755
-0.697642298,-0.8226890100586501,0.12504671205865014
-1.064326815,-0.8109299300284151,-0.25339688497158497
-1.052704773,-0.47529145283940405,-0.577413320160596
0.029870316,0.0939458068104964,-0.0640754908104964
-0.680209234,-0.5605387331366379,-0.11967050086336206
-0.523039271,-0.24370818483969386,-0.27933108616030616
-0.493938766,-0.18636412109079004,-0.30757464490920994
-0.464838261,-0.5101237970677105,0.04528553606771052
-0.913013271,-0.476305891263192,-0.43670737973680795
-0.354247264,-0.18844209826832198,-0.16580516573167803
-0.732599222,-0.45172264745308116,-0.2808765745469189
-1.041037332,-0.5639412645781982,-0.4770960674218018
-1.046893752,-0.9468242728075992,-0.10006947919240072
-0.604529763,-0.40762447633545446,-0.1969052866645456
-0.575429258,-0.34321608150649136,-0.23221317649350864
-1.029415289,-0.3502360712193285,-0.6791792177806715
-0.086531702,-0.1865668049861524,0.10003510298615241
-0.540517733,-0.10917566844108716,-0.4313420645589128
0.029870316,-0.32923094026628097,0.359101256266281
0.140461314,-0.28794691894426216,0.42840823294426217
0.495523788,0.5224396465961826,-0.026915858596182562
0.239430268,-0.05956338407932009,0.2989936520793201
-0.849001241,-0.5182224832786124,-0.33077875772138754
0.006580833,0.2856617827955821,-0.27908094979558207
0.332542803,-0.4654497002127159,0.797992503212716
2.672296009,1.136311741066772,1.535984267933228
0.0531598,-0.5142991500378928,0.5674589500378928
1.52570889,-0.5376982789844432,2.063407168984443
-0.261134729,-0.41181165046192436,0.15067692146192435
-0.773321769,-0.436075141795414,-0.33724662720458604
0.12302825,0.49530413375568966,-0.37227588375568965
-0.330957781,-0.33008710792707313,-0.0008706730729268752
-0.360058285,-0.25213626593858357,-0.10792201906141641
-0.348436243,-0.3465170028130848,-0.0019192401869151943
-0.278613191,-0.4608090357413128,0.18219584474131284
1.502419406,1.1570215126453418,0.3453978933546582
1.624677844,0.9958729863554053,0.6288048576445947
-0.063242218,0.037077278571629194,-0.1003194965716292
-0.854812262,0.23896957736366603,-1.093781839363666
-0.843144821,-0.0979175018977592,-0.7452273191022408
-0.872245325,-0.28984500646582195,-0.582400318534178
-0.965403259,-0.625126544011846,-0.34027671498815404
-0.918824292,-0.8192455819469273,-0.09957871005307273
-0.982836323,-0.8829158668259498,-0.09992045617405021
-0.942113776,-0.1590945114540036,-0.7830192645459964
-0.901391229,-0.22997864356327252,-0.6714125854367274
-0.965403259,-0.6383740709784671,-0.3270291880215329
-0.913013271,-0.005292655137285648,-0.9077206158627144
0.466423284,0.5665116538258004,-0.10008836982580038
-0.691831277,-0.2795234116095461,-0.41230786539045394
-0.226223204,-0.15301785941174711,-0.0732053445882529
-0.814044316,-0.9141176759671465,0.1000733599671465
-0.936302754,-0.696069724517072,-0.2402330294829279
-0.895534809,-0.689338038065456,-0.20619677093454403
-0.866434304,-0.5552415495481703,-0.3111927544518297
-0.64525231,-0.3661292160902946,-0.27912309390970547
-0.255323708,-0.355440546482332,0.100116838482332
-0.226223204,-0.12617612300905118,-0.10004708099094883
-0.499749787,-0.5998113274689092,0.1000615404689092
-0.58124028,-0.17189722553400794,-0.4093430544659921
-0.552139775,-0.5347592365082358,-0.01738053849176424
-0.738410244,-0.27638603457425087,-0.4620242094257491
-0.06905324,-0.16900402309986556,0.09995078309986556
1.636299887,0.6731171893885417,0.9631826976114584
-0.493938766,-0.6152954744349215,0.12135670843492152
-0.720931781,-0.5712512741545885,-0.14968050684541145
-0.860623283,-0.4314176072950395,-0.42920567570496054
1.810902914,-0.21206431857634728,2.022967232576347
-0.680209234,-0.5798472473078845,-0.10036198669211549
-0.20293372,-0.6224373332598084,0.41950361325980845
-0.779132791,-0.6148544630809647,-0.1642783279190353
-0.691831277,-0.2198676024229041,-0.4719636745770959
-0.71512076,-0.5434689293259828,-0.17165183067401724
0.093927745,0.4891720757790244,-0.3952443307790244
-0.703498718,-0.402904866754684,-0.30059385124531596
-0.930491733,-0.3150796188369102,-0.6154121141630897
-0.866434304,-0.02757056095847736,-0.8388637430415227
2.119386422,-0.028227086537111604,2.1476135085371113
-0.860623283,-0.004070219915778869,-0.8565530630842212
-0.854812262,0.34665397707226214,-1.2014662390722621
-0.878101745,-0.7781289220833099,-0.09997282291669018
-0.814044316,-0.5720585456910364,-0.24198577030896362
1.618821424,0.9811097028579142,0.6377117211420859
-0.64525231,-0.6067520524273727,-0.03850025757262732
1.583909899,-0.6435954249665737,2.227505323966574
1.642110908,-0.1607116088792844,1.8028225168792844
-0.045763756,0.8212272222533179,-0.866990978253318
1.805091893,0.03758613119153738,1.7675057618084626
0.181229259,-0.20758016239695576,0.38880942139695573
-0.517228249,-0.2616586042842606,-0.2555696447157394
-0.575429258,-0.15587814938688982,-0.4195511086131102
-0.546328754,-0.22491716787803429,-0.32141158612196574
-0.587051301,-0.45862430268933263,-0.1284269983106674
2.090285918,-0.35610077681589786,2.446386694815898
0.338353824,-0.4463255250259434,0.7846793490259434
-0.750032286,-0.1971714977908398,-0.5528607882091603
-0.843144821,-0.38848397008029323,-0.45466085091970676
1.938972373,0.0007608062574287061,1.9382115667425712
0.524624293,-0.3785125468600982,0.9031368398600983
-0.942113776,-0.48123184792365914,-0.4608819280763409
-0.936302754,-0.5483344746607304,-0.3879682793392696
-0.633630268,-0.5085213807084511,-0.1251088872915489
0.035726736,-0.28304514578758244,0.3187718817875824
-0.470649283,-0.47674976301355115,0.006100480013551179
0.175372839,0.07518332516710415,0.10018951383289586
1.156118862,0.5349519218700843,0.6211669401299157
1.816713935,0.7632079495937789,1.053505985406221
0.804007296,0.38250735474680725,0.42149994125319273
-0.45902724,-0.35864221095965293,-0.10038502904034707
-0.051620176,-0.16812934350730152,0.11650916750730153
0.320920761,-0.4074244965738944,0.7283452575738945
1.409306871,-0.08555468739368151,1.4948615583936815
0.786528834,-0.31304098537468944,1.0995698193746894
-0.278613191,-0.07230547094618521,-0.20630772005381476
0.722516804,0.5778173757032398,0.1446994282967602
-0.779132791,-0.6504910750493237,-0.1286417159506763
-0.720931781,-0.6213219123431125,-0.09960986865688748
0.652648354,0.552508604255998,0.10013974974400197
1.746890884,0.2228530556250236,1.5240378283749763
-0.039952735,-0.4039680922424416,0.3640153572424416
-0.668541793,-0.38983024418567797,-0.2787115488143221
0.431466359,0.6658490273042962,-0.23438266830429616
-0.656919751,-0.5566492998386098,-0.10027045116139022
1.84581444,-0.4356683415163257,2.281482781516326
0.326731782,-0.2555740962656293,0.5823058782656294
1.182313856,-0.47188585345416356,1.6541997094541636
-0.249512687,-0.39558765340413704,0.14607496640413703
1.653778349,-0.08421220578867765,1.7379905547886776
-0.918824292,-0.8743366776521856,-0.04448761434781445
0.460566864,-0.5618826126485256,1.0224494766485255
1.519897868,1.619737865015177,-0.0998399970151771
-0.860623283,-0.5086660790460511,-0.3519572039539489
-0.691831277,-0.5113686450869277,-0.18046263191307232
-0.377536748,-0.4779425132064034,0.10040576520640343
-0.377536748,-0.5459492902510612,0.16841254225106123
-0.429926736,-0.5298316056865805,0.09990486968658052
0.105549788,-0.2335465085128166,0.3390962965128166
1.677022434,1.2621072186558147,0.4149152153441853
-0.424115714,-0.49435516279682784,0.07023944879682786
0.134650292,0.03661566247209193,0.09803462952790808
-0.232034225,-0.3038909790502445,0.07185675405024447
-0.034141714,-0.45052036865384454,0.41637865465384455
1.327816379,0.26616153417126615,1.0616548448287337
-0.499749787,-0.5857971413857956,0.08604735438579564
-0.168022194,-0.5129472708430539,0.3449250768430539
0.402365855,-0.1354038219289881,0.5377696769289881
0.070638262,0.17065346755689942,-0.10001520555689943
1.560620415,-0.4533908745037217,2.014011289503722
1.758512926,0.6418075520769341,1.116705373923066
2.649051924,1.9001715649551474,0.7488803590448527
1.840003419,0.8600843625947352,0.9799190564052649
2.264888945,0.9198750622773116,1.3450138827226885
0.652648354,-0.2724495969776698,0.9250979509776698
-0.680209234,-0.7804984683984127,0.10028923439841275
1.921493911,1.5069343414647818,0.4145595695352182
