Actual,Predicted,Error
28.91,18.2738208891134,10.636179110886602
15.577,14.043402332227952,1.5335976677720478
14.295,15.489000756591185,-1.1940007565911852
70.962,30.08805777865598,40.87394222134402
16.603,13.1776507283036,3.425349271696401
22.756,15.235734902298706,7.520265097701294
22.115,15.790481089043201,6.324518910956797
20.833,18.628230794726242,2.204769205273756
78.91,15.72880371591349,63.18119628408651
21.731,14.08388983927438,7.647110160725621
26.859,15.213511668443537,11.645488331556464
31.987,15.399680992900429,16.58731900709957
15.705,18.06891717057703,-2.3639171705770305
18.654,14.044881673830986,4.609118326169014
78.141,24.115207169641373,54.02579283035863
76.474,30.0595016843241,46.4144983156759
17.5,25.038426986934006,-7.538426986934006
72.628,36.846267999219755,35.781732000780245
75.321,23.434132521181592,51.8868674788184
24.167,19.226228935395326,4.940771064604675
24.423,38.193197819717525,-13.770197819717527
20.449,29.171004705159465,-8.722004705159463
52.5,22.59750796519929,29.90249203480071
22.244,21.677782743612326,0.5662172563876737
70.064,32.947566250884684,37.11643374911531
70.833,25.15230737268738,45.680692627312624
47.244,29.655690240111145,17.588309759888855
73.013,48.72815078983837,24.28484921016164
66.731,50.776065864242696,15.954934135757298
19.167,21.243229280519348,-2.076229280519346
8.141,27.90592669016727,-19.76492669016727
76.987,42.41644595862312,34.57055404137687
20.321,27.552881936984356,-7.2318819369843546
72.5,18.612397152476596,53.887602847523404
23.654,23.38416816259032,0.2698318374096793
20.321,36.645083267879954,-16.324083267879953
24.038,28.079572480691738,-4.0415724806917375
78.141,30.847867658080546,47.29313234191946
59.295,21.095295410481295,38.1997045895187
55.064,24.941542104940076,30.122457895059924
24.551,21.560036098547023,2.990963901452975
21.859,23.46568068210734,-1.6066806821073385
21.218,28.408826491403193,-7.190826491403193
78.782,28.733014787602094,50.0489852123979
23.654,34.41323077317101,-10.759230773171009
7.756,12.424875847695212,-4.668875847695212
12.372,33.00962367978754,-20.637623679787538
11.603,16.69566507774623,-5.092665077746231
32.885,31.519551622370745,1.365448377629253
71.346,33.28277258523945,38.063227414760554
30.321,33.42522250057411,-3.1042225005741066
21.603,20.871656311680606,0.7313436883193951
64.038,15.576198919937198,48.4618010800628
51.987,31.275198593656448,20.711801406343554
12.244,10.736160253893882,1.507839746106118
11.346,10.992768958913341,0.3532310410866586
10.192,12.913668196962718,-2.7216681969627174
18.397,13.288208329593772,5.108791670406227
6.987,15.370185720927832,-8.383185720927832
5.962,21.565928982995487,-15.603928982995487
7.244,12.971741491413027,-5.727741491413028
29.167,18.75145714169478,10.415542858305223
21.859,18.236230699077396,3.622769300922606
17.372,15.622141030693353,1.749858969306647
52.115,22.44796944694971,29.667030553050292
79.936,21.292398859429305,58.6436011405707
23.526,17.106676787370155,6.419323212629845
29.295,17.41845016570521,11.876549834294792
38.654,39.842634811347054,-1.1886348113470504
10.962,17.798639014988026,-6.836639014988027
7.756,13.3500146880653,-5.5940146880653
0.0,11.39346659782964,-11.39346659782964
15.577,14.369917854563028,1.2070821454369725
15.577,17.004984974691745,-1.4279849746917446
8.013,11.700587742298865,-3.6875877422988648
10.962,14.305509747326301,-3.3435097473263014
14.295,12.573590960366005,1.7214090396339952
4.423,13.45524900178479,-9.03224900178479
25.962,33.07315595614578,-7.111155956145783
12.5,16.459858437123,-3.9598584371229997
0.0,11.410857857407322,-11.410857857407322
13.654,26.6536632112943,-12.999663211294301
8.141,10.691626980683601,-2.5506269806836013
5.833,9.493114320302194,-3.6601143203021937
9.167,10.436122307151482,-1.2691223071514823
1.09,10.388433864891692,-9.298433864891692
1.346,8.053735428470642,-6.707735428470642
25.192,22.05653328771423,3.135466712285769
9.551,15.058985047591804,-5.507985047591804
13.013,20.094914806840904,-7.081914806840905
13.654,14.654159408462668,-1.0001594084626682
14.295,12.285496082260483,2.009503917739517
4.423,15.397355490383514,-10.974355490383514
16.731,16.720701887181452,0.010298112818549754
8.397,12.639705556892984,-4.242705556892984
1.603,10.936820937201407,-9.333820937201407
1.474,10.444071200659522,-8.970071200659522
11.218,24.31060491612557,-13.09260491612557
11.859,19.628044224672394,-7.769044224672394
1.859,14.280177666020599,-12.421177666020599
22.628,21.75782758260971,0.8701724173902896
12.628,22.127644073068527,-9.499644073068527
25.192,16.861569714574028,8.330430285425972
27.628,21.281469683888155,6.346530316111846
35.449,17.003101463535295,18.445898536464703
29.808,18.881950136415533,10.926049863584467
5.833,17.460914516959335,-11.627914516959335
24.679,27.979871278910085,-3.300871278910087
31.859,18.649897041818534,13.209102958181468
83.397,21.851375843881108,61.5456241561189
25.705,18.898225453178892,6.8067745468211065
58.141,17.323124251407226,40.81787574859277
18.782,18.528314007011062,0.2536859929889381
7.5,16.637296153914804,-9.137296153914804
27.244,28.24436477197147,-1.0003647719714692
17.244,19.533757345158158,-2.289757345158158
16.603,20.371684285067865,-3.768684285067863
16.859,16.378675369600224,0.48032463039977813
18.397,16.930395670281392,1.4666043297186064
57.628,24.89882285197379,32.72917714802621
60.321,19.857601512417133,40.463398487582865
23.141,20.218864680397793,2.922135319602205
5.705,22.961462769448545,-17.256462769448547
5.962,17.264227742811933,-11.302227742811933
5.321,20.26943189186691,-14.948431891866909
3.269,13.682000511709635,-10.413000511709635
4.295,16.23885563887709,-11.943855638877091
2.885,11.993180520901007,-9.108180520901007
3.782,15.228093967721616,-11.446093967721616
4.679,14.50773333332043,-9.82873333332043
3.269,14.085412547377437,-10.816412547377437
4.423,22.03818461618659,-17.61518461618659
34.808,22.61832296306779,12.18967703693221
9.295,17.16816678481562,-7.873166784815622
19.551,18.55077416387664,1.0002258361233594
6.603,16.31295087681618,-9.709950876816182
3.91,16.157473373203686,-12.247473373203686
4.808,15.599783373921134,-10.791783373921135
5.449,18.856196706403345,-13.407196706403345
10.321,16.33211476670173,-6.011114766701729
18.91,17.910015871769225,0.9999841282307749
19.551,17.930150544470997,1.620849455529001
13.526,15.936630143336348,-2.4106301433363484
11.731,20.674849185533603,-8.943849185533603
12.372,15.899353448725051,-3.5273534487250515
8.269,18.00958333726131,-9.740583337261311
23.013,21.974976279778097,1.0380237202219043
60.577,32.828222303732744,27.748777696267254
13.654,20.027174506160605,-6.3731745061606055
8.654,33.99282050411119,-25.338820504111187
5.577,13.875747704210756,-8.298747704210756
64.423,22.10134029132601,42.32165970867399
9.551,10.550778702980633,-0.9997787029806329
20.064,25.123882627303782,-5.059882627303782
7.372,10.635293366969162,-3.2632933669691617
9.295,10.456883058490991,-1.1618830584909912
8.782,13.202878222863063,-4.420878222863063
26.603,37.7327898489891,-11.129789848989098
9.038,11.445955430689445,-2.4079554306894444
4.038,17.92813541428694,-13.890135414286938
5.449,22.755495288390545,-17.306495288390543
71.218,15.052250843927862,56.16574915607214
5.577,29.32099779036984,-23.74399779036984
5.705,33.65379187802452,-27.948791878024522
5.192,22.260172123949687,-17.068172123949687
6.603,7.603313118070027,-1.0003131180700269
60.192,25.055403381925174,35.136596618074826
10.321,8.029560258655277,2.291439741344723
59.423,9.718257995007399,49.7047420049926
60.705,12.972505597651796,47.7324944023482
23.526,44.28577861964247,-20.75977861964247
64.295,31.664449684213245,32.630550315786756
28.526,20.91741757946838,7.608582420531619
13.141,16.450182119570496,-3.3091821195704956
11.859,21.727128422482192,-9.868128422482192
12.5,16.047905531080186,-3.547905531080186
11.603,10.602895528648482,1.0001044713515181
70.577,22.21911520273003,48.35788479726997
31.987,12.625624016388297,19.3613759836117
8.013,20.10883830986359,-12.09583830986359
5.962,14.76722688733732,-8.80522688733732
67.244,34.988732445500005,32.255267554499994
36.09,15.793648818523636,20.296351181476368
3.782,10.555067207991602,-6.773067207991602
3.91,10.534770450004242,-6.624770450004242
10.577,12.227596833653756,-1.650596833653756
25.321,17.41445699706489,7.906543002935113
14.167,16.50889662756221,-2.3418966275622086
28.397,28.416184803693174,-0.019184803693175212
50.0,44.832793261004284,5.167206738995716
64.551,43.61603929237839,20.934960707621613
42.244,36.57154147305592,5.672458526944077
14.423,15.221719310606446,-0.7987193106064456
23.397,22.396998552638614,1.0000014473613845
31.603,10.633929145999254,20.969070854000748
55.577,28.517353617636633,27.059646382363365
41.859,37.5951560467016,4.263843953298405
18.397,20.35529248085068,-1.9582924808506803
40.449,41.449600576936625,-1.0006005769366269
7.372,9.919594241391621,-2.5475942413916215
8.654,9.653882495442414,-0.9998824954424137
38.91,23.682504656066804,15.227495343933192
63.013,33.19797723158119,29.815022768418807
23.654,9.388142955771116,14.265857044228884
9.808,10.711605835690932,-0.9036058356909322
34.038,43.44742727064844,-9.409427270648443
10.064,9.708819020718508,0.35518097928149217
65.192,14.29444285577204,50.89755714422795
31.731,17.932690788991145,13.798309211008856
50.577,17.07553079188907,33.50146920811093
19.038,17.086290284483834,1.9517097155161665
60.962,26.225291291619747,34.736708708380256
4.295,11.495822341019444,-7.200822341019444
34.679,16.995122498656976,17.683877501343026
58.013,51.089590897825786,6.923409102174212
5.577,14.774194821688276,-9.197194821688276
9.295,13.73006320430428,-4.43506320430428
16.218,16.826652995266624,-0.608652995266624
16.218,15.486268774023948,0.731731225976052
15.064,16.063902644782836,-0.9999026447828356
26.859,17.332568975782543,9.526431024217459
61.474,31.379326689701184,30.094673310298813
15.192,14.283280427834473,0.908719572165527
27.5,25.33528667112777,2.1647133288722316
19.423,20.423103577645897,-1.0001035776458984
23.782,18.2925189852852,5.489481014714801
53.782,17.882672072114506,35.899327927885494
13.526,12.525781458948163,1.0002185410518365
20.833,14.009822016091562,6.823177983908437
33.397,24.123517785400722,9.273482214599277
26.09,25.08976009071558,1.0002399092844207
58.91,14.515268924261754,44.39473107573824
63.269,26.873476443123955,36.39552355687604
82.885,50.31722017155965,32.56777982844036
65.064,37.276918303068996,27.787081696930997
74.423,41.22042912968476,33.20257087031524
38.91,11.385945776206526,27.52405422379347
9.551,8.551235258669099,0.9997647413309014
66.859,49.72515660210885,17.133843397891148
