Actual,Predicted,Error
-0.959592238,-0.5393430813321463,-0.4202491566678538
1.356916883,0.05125821172474576,1.3056586712752543
-0.592907721,0.5020462782180253,-1.0949539992180253
-0.849001241,0.22066658977133602,-1.069667830771336
-0.814044316,-0.45067032356370906,-0.363373992436291
-0.936302754,-0.13429262502192096,-0.802010128978079
-0.878101745,-0.10566287137649177,-0.7724388736235083
-0.843144821,-0.3710708507495053,-0.4720739702504947
-0.726742803,-0.4770712005192481,-0.24967160248075193
-0.703498718,-0.23427188915662556,-0.4692268288433744
0.460566864,-0.4424584348878129,0.9030252988878129
-0.773321769,-0.2616257658151355,-0.5116960031848645
-0.662730772,0.48587209248090946,-1.1486028644809094
-0.773321769,-0.3814305541982137,-0.39189121480178635
-0.674398213,0.5736618052054971,-1.2480600182054973
-0.656919751,-0.21019958780417647,-0.4467201631958235
-0.656919751,-0.04102092897858367,-0.6158988220214163
0.419844317,0.009809733815147714,0.4100345831848523
-0.330957781,-0.3682219040113879,0.03726412301138787
0.4431338,1.1621805481555716,-0.7190467481555716
-0.348436243,-0.37921421604659167,0.03077797304659169
-0.493938766,-0.3793078102943197,-0.11463095570568027
-0.738410244,-0.3366440529652188,-0.4017661910347812
-0.703498718,-0.5474229116795277,-0.15607580632047224
-0.755843307,-0.38549168287628643,-0.3703516241237136
-0.255323708,-0.4522539973916413,0.1969302893916413
-0.819900736,-0.5396401758942988,-0.2802605601057012
0.099738767,-0.348145346280343,0.447884113280343
-0.796611253,-0.6005028180300978,-0.19610843496990227
1.52570889,-0.35852703001028297,1.884235920010283
2.096096939,-0.18466654055733334,2.2807634795573337
-0.668541793,-0.38503328418589544,-0.2835085088141046
-0.150543732,-0.18768178706247718,0.037138055062477165
-0.197122699,-0.09324777376309457,-0.10387492523690545
-0.709309739,-0.4694123056739248,-0.23989743332607527
-0.755843307,-0.5144629111996439,-0.24138039580035608
-0.750032286,-0.6039490182530749,-0.14608326774692515
0.681748858,-0.2406129001578703,0.9223617581578702
0.111360809,-0.2805385294563705,0.3918993384563705
-0.627819246,-0.27016458865685533,-0.3576546573431447
-0.598718742,-0.41380063360844876,-0.1849181083915512
1.793424452,0.0913929220957399,1.70203152990426
3.009880022,0.19236589180944264,2.817514130190557
2.165965389,0.17730481365634598,1.9886605753436541
-0.686020256,0.09589586374446468,-0.7819161197444647
-0.214555763,0.13713844205022396,-0.351694205050224
-0.627819246,-0.2192753221228083,-0.40854392387719174
-0.627819246,-0.13642176882764745,-0.4913974771723526
-0.168022194,-0.07767990846416617,-0.09034228553583384
-0.982836323,-0.11265954620607599,-0.870176776793924
-0.883912766,0.1374138659910995,-1.0213266319910996
-0.843144821,-0.34273864053009206,-0.5004061804699079
-0.808233295,-0.23007364103838346,-0.5781596539616165
2.788743426,0.9218353772482717,1.8669080487517282
1.156118862,-0.1876762915029213,1.3437951535029213
-0.336814201,-0.19561679881815164,-0.14119740218184834
-0.517228249,-0.016979607965656784,-0.5002486410343432
-0.284424213,0.14742465663159154,-0.4318488696315915
-0.208744741,0.31794817691093136,-0.5266929179109314
-0.330957781,-0.21483910008458662,-0.11611868091541339
-0.563807216,-0.11252261093345539,-0.45128460506654466
-0.150543732,0.30387296727648816,-0.4544166992764882
-0.38915879,0.1550811508277199,-0.5442399408277199
-0.505606207,-0.005664617694230545,-0.4999415893057695
2.247410483,-0.25931645665896386,2.5067269396589635
1.607199382,1.1075932933679435,0.49960608863205636
-0.272756772,0.0007241889602338514,-0.27348096096023383
1.886582385,-0.6391503337292959,2.525732718729296
-0.639441289,-0.5929139008498929,-0.04652738815010704
-0.546328754,-0.46545086901019617,-0.08087788498980386
2.253266903,-0.37987257715903433,2.633139480159034
-0.674398213,-0.4304229686426402,-0.24397524435735984
-0.290235234,-0.6624085384232654,0.3721733044232654
-0.301857276,-0.5622512102861166,0.26039393428611657
-0.429926736,-0.49456479280727295,0.06463805680727297
-0.575429258,-0.3885138207770018,-0.1869154372229982
2.165965389,-0.03928827390474443,2.2052536629047443
-0.272756772,-0.32944907529958134,0.05669230329958136
0.291820256,-0.5033477837773435,0.7951680397773435
-0.319335738,-0.4725594053296833,0.15322366732968334
-0.424115714,-0.17764292195505083,-0.24647279204494915
-0.435737757,-0.2667413307575359,-0.16899642624246408
-0.330957781,-0.5617649366588371,0.23080715565883708
-0.191266279,-0.29625289001797683,0.10498661101797682
-0.249512687,-0.4089385747160901,0.15942588771609006
1.170691813,0.17722721136921993,0.99346460163078
-0.261134729,-0.4598670083146772,0.19873227931467718
-0.237845246,-0.6040968727965377,0.36625162679653767
0.198662323,-0.4515764242137206,0.6502387472137205
-0.406637252,-0.3113935980611535,-0.09524365393884648
-0.464838261,-0.38847499697216326,-0.07636326402783672
2.10776438,0.22060183472290062,1.8871625452770993
-0.360058285,-0.3232655794126693,-0.036792705587330665
-0.080720681,-0.3686201141135481,0.2878994331135481
-0.109821185,-0.20704183356977102,0.09722064856977101
-0.168022194,-0.38843328132578425,0.22041108732578424
2.468592477,-0.4524423748852169,2.921034851885217
-0.127254249,-0.3812936048201847,0.25403935582018466
0.105549788,-0.3943361623590447,0.4998859503590447
0.338353824,0.12511640297675908,0.21323742102324095
-0.400826231,-0.475410961908856,0.07458473090885603
-0.266945751,-0.49808349017332554,0.23113773917332553
2.433680951,0.05717968867555423,2.376501262324446
2.35800148,0.32957908524964963,2.0284223947503506
-0.319335738,0.31908337259182207,-0.638419110591822
2.183398452,0.6791831284420378,1.5042153235579623
2.305656891,0.15979588280445323,2.1458610081955465
-0.016663252,0.11292052463944802,-0.129583776639448
-0.005041209,0.6154266775208315,-0.6204678865208315
-0.185455258,0.3944785709251961,-0.5799338289251961
1.26961537,0.025798190681808775,1.2438171793181911
-0.103964765,0.20094732710233365,-0.30491209210233367
2.066996434,0.4527232902733338,1.6142731437266662
2.10190796,0.32198891762206094,1.7799190423779392
1.031000312,0.12556111450304974,0.9054391974969502
2.200876915,-0.14622527423662413,2.347102189236624
1.91568289,1.3539415640367578,0.5617413259632422
-0.243656267,-0.05204362043400246,-0.19161264656599755
-0.744221265,0.18860413578128177,-0.9328254007812817
2.381290963,0.9312219344448696,1.4500690285551305
-0.191266279,0.18298186852825338,-0.3742481475282534
2.177587431,-0.23079325060947675,2.4083806816094766
-0.039952735,0.08769264527245002,-0.12764538027245004
-0.191266279,0.3654621906674944,-0.5567284696674945
-0.022519671,0.47764040344112213,-0.5001600744411221
2.433680951,0.29459972931178613,2.1390812216882136
1.578098877,-0.05427189571824376,1.6323707727182437
1.386017388,0.47411639324533383,0.9119009947546661
0.000769812,-0.074750990397914,0.07552080239791399
-0.121443228,0.18911752349817035,-0.31056075149817036
-0.150543732,0.34914598380238426,-0.4996897158023843
2.462781456,0.4014553747751355,2.0613260812248644
-0.039952735,0.4584276171890227,-0.4983803521890227
-0.761699727,0.16792524521184737,-0.9296249722118474
-0.552139775,0.01581419106612425,-0.5679539660661242
-0.587051301,-0.0940872662892065,-0.49296403471079353
0.37912177,0.24465957919321535,0.13446219080678468
2.125197443,0.42673854809853373,1.698458894901466
0.262719752,0.42290892611134256,-0.1601891741113426
-0.13306527,0.36667876363929053,-0.49974403363929054
1.793424452,-0.18709932033897236,1.9805237723389724
1.246325886,0.3640970911394612,0.8822287948605387
-0.557950796,-0.38974297971745586,-0.1682078162825441
-0.598718742,-0.3929179940561245,-0.20580074794387548
-0.65110873,-0.3298998621251876,-0.3212088678748124
-0.278613191,-0.25709172865249763,-0.02152146234750235
-0.796611253,-0.288760902161717,-0.507850350838283
-0.843144821,-0.0509227418997773,-0.7922220791002227
-0.784943812,-0.28481123170158207,-0.5001325802984179
0.210329764,-0.22967412176336555,0.4400038857633656
-0.121443228,0.05163899316653775,-0.17308222116653776
-0.32514676,-0.205241981878457,-0.11990477812154299
1.252136907,0.10821356949423477,1.1439233375057651
2.515171444,0.12235875190888357,2.392812692091116
-0.045763756,-0.12212822754528241,0.0763644715452824
0.216140785,-0.08791044346724441,0.3040512284672444
0.641026311,0.5381089400781354,0.10291737092186459
-0.616151805,-0.1696386455347627,-0.4465131594652373
-0.761699727,-0.16787437984595166,-0.5938253471540483
-1.113811292,-0.38658461777546305,-0.727226674224537
-0.406637252,-0.3222316743208469,-0.08440557767915313
-0.406637252,-0.052421706912451294,-0.3542155450875487
-0.750032286,-0.3873034640922308,-0.3627288219077692
-0.616151805,-0.3750048889086177,-0.24114691609138228
-0.464838261,-0.14582916416786973,-0.31900909683213025
-0.913013271,-0.43870603614170567,-0.4743072348582943
0.064827241,0.5086906022636535,-0.4438633612636535
-0.546328754,-0.2547037623105066,-0.2916249916894934
-1.113811292,-0.6168901484212992,-0.4969211435787009
-0.493938766,-0.0248044088810897,-0.4691343571189103
-0.744221265,-0.6020337781745051,-0.14218748682549487
-0.849001241,-0.4165388202167837,-0.4324624207832163
-0.697642298,-0.5574122732608624,-0.1402300247391376
-1.064326815,-0.41574676503781904,-0.648580049962181
-1.052704773,-0.4605621793621444,-0.5921425936378557
0.029870316,-0.25666698549476696,0.28653730149476697
-0.680209234,-0.3501421886127549,-0.3300670453872451
-0.523039271,-0.1675099646688809,-0.3555293063311191
-0.493938766,-0.24684683782542938,-0.2470919281745706
-0.464838261,-0.3997806240143753,-0.06505763698562467
-0.913013271,-0.41351929107073127,-0.4994939799292687
-0.354247264,-0.29239023709054757,-0.06185702690945244
-0.732599222,-0.3968734993540741,-0.33572572264592593
-1.041037332,-0.5363531786827045,-0.5046841533172954
-1.046893752,-0.5470607660700957,-0.4998329859299042
-0.604529763,-0.3226911701399999,-0.2818385928600001
-0.575429258,-0.0754535396230287,-0.4999757183769713
-1.029415289,-0.3751469805269265,-0.6542683084730734
-0.086531702,0.19319362366008153,-0.2797253256600815
-0.540517733,0.04837676654276346,-0.5888944995427634
0.029870316,0.11939514916157079,-0.08952483316157078
0.140461314,-0.0011266438886627927,0.1415879578886628
0.495523788,-0.19990363086755036,0.6954274188675504
0.239430268,-0.3293206686684942,0.5687509366684942
-0.849001241,-0.5779682319661454,-0.2710330090338545
0.006580833,0.2822822536846219,-0.2757014206846219
0.332542803,-0.1677605635892967,0.5003033665892966
2.672296009,1.3124216463713314,1.3598743626286687
0.0531598,-0.5986306136106949,0.6517904136106949
1.52570889,-0.235739116359045,1.761448006359045
-0.261134729,-0.334843758062241,0.07370902906224097
-0.773321769,-0.39982066025553675,-0.3735011087444633
0.12302825,0.2390687479362874,-0.1160404979362874
-0.330957781,-0.09203002058033083,-0.23892776041966918
-0.360058285,0.09766647418884733,-0.4577247591888473
-0.348436243,-0.18476907125722986,-0.16366717174277012
-0.278613191,-0.2549743962452775,-0.02363879475472247
1.502419406,0.27839130604125173,1.2240280999587483
1.624677844,0.3272026507866215,1.2974751932133786
-0.063242218,-0.2333601516852124,0.17011793368521239
-0.854812262,-0.14372603342037693,-0.7110862285796231
-0.843144821,-0.34366160566759807,-0.4994832153324019
-0.872245325,-0.2595970176151996,-0.6126483073848004
-0.965403259,-0.32553055925513896,-0.639872699744861
-0.918824292,-0.520226261892762,-0.39859803010723804
-0.982836323,-0.4827995875093809,-0.5000367354906191
-0.942113776,-0.22989691930084732,-0.7122168566991527
-0.901391229,-0.358715226570985,-0.542676002429015
-0.965403259,-0.5375105375723337,-0.4278927214276663
-0.913013271,-0.033987321428549544,-0.8790259495714504
0.466423284,-0.30870277429685467,0.7751260582968547
-0.691831277,-0.34607247699400223,-0.3457588000059978
-0.226223204,-0.29745076886307786,0.07122756486307785
-0.814044316,-0.5120966298361769,-0.30194768616382317
-0.936302754,-0.43607954495930934,-0.5002232090406906
-0.895534809,-0.5740571088746418,-0.32147770012535826
-0.866434304,-0.37232742333118396,-0.49410688066881603
-0.64525231,-0.29115501897359164,-0.3540972910264084
-0.255323708,-0.061829643585878946,-0.19349406441412104
-0.226223204,0.273966875875715,-0.5001900798757151
-0.499749787,-0.17856549035059044,-0.32118429664940956
-0.58124028,-0.10001905219894724,-0.4812212278010528
-0.552139775,-0.5165422394214698,-0.03559753557853018
-0.738410244,-0.5161810077430682,-0.2222292362569318
-0.06905324,-0.5693375360104176,0.5002842960104176
1.636299887,-0.17246887865099692,1.808768765650997
-0.493938766,-0.6251710390094936,0.13123227300949358
-0.720931781,0.030711251261971606,-0.7516430322619716
-0.860623283,-0.14539257904625313,-0.7152307039537469
1.810902914,-0.25291013386170325,2.063813047861703
-0.680209234,-0.46371107098258446,-0.21649816301741553
-0.20293372,-0.0730138223264023,-0.1299198976735977
-0.779132791,-0.4851811568549975,-0.29395163414500247
-0.691831277,0.08298555609467217,-0.7748168330946722
-0.71512076,-0.3286102479390094,-0.38651051206099063
0.093927745,0.5939354779826018,-0.5000077329826018
-0.703498718,-0.1934181890049269,-0.5100805289950731
-0.930491733,0.017696090826269772,-0.9481878238262698
-0.866434304,-0.11361490952135633,-0.7528193944786437
2.119386422,0.2717639150512914,1.8476225069487084
-0.860623283,0.27407350378259987,-1.1346967867825999
-0.854812262,0.3343274069924893,-1.1891396689924894
-0.878101745,-0.3777894204104586,-0.5003123245895414
-0.814044316,-0.22276160850514715,-0.5912827074948529
1.618821424,0.7766280491731459,0.8421933748268542
-0.64525231,-0.2677479468157371,-0.37750436318426295
1.583909899,-0.20320784950686233,1.7871177485068623
1.642110908,-0.18521383008088343,1.8273247380808835
-0.045763756,0.6510115999104842,-0.6967753559104842
1.805091893,0.29965214221189185,1.505439750788108
0.181229259,-0.00571203246423857,0.18694129146423857
-0.517228249,-0.054522332734279866,-0.4627059162657201
-0.575429258,0.09293029362738703,-0.668359551627387
-0.546328754,0.0003907039283086444,-0.5467194579283087
-0.587051301,-0.32162419824129107,-0.26542710275870895
2.090285918,0.09167635612981218,1.998609561870188
0.338353824,-0.08479273441324797,0.423146558413248
-0.750032286,0.014522239332894982,-0.764554525332895
-0.843144821,0.02125013097564632,-0.8643949519756463
1.938972373,0.29119566741735947,1.6477767055826404
0.524624293,-0.0774348170149175,0.6020591100149175
-0.942113776,-0.25125022085451243,-0.6908635551454876
-0.936302754,-0.2667603192704002,-0.6695424347295997
-0.633630268,-0.19742804053156093,-0.43620222746843906
0.035726736,-0.021538515542454784,0.057265251542454786
-0.470649283,0.027153282212625696,-0.49780256521262567
0.175372839,0.1615184491743411,0.013854389825658897
1.156118862,0.48000130859224366,0.6761175534077564
1.816713935,0.4876729408897684,1.3290409941102315
0.804007296,0.303780352294037,0.500226943705963
-0.45902724,-0.09968153372623534,-0.35934570627376466
-0.051620176,0.11912241109969446,-0.17074258709969445
0.320920761,-0.27004443031337666,0.5909651913133767
1.409306871,0.2688647811497684,1.1404420898502317
0.786528834,0.05499804907818606,0.7315307849218139
-0.278613191,0.04655161694183341,-0.3251648079418334
0.722516804,0.38598552654698515,0.3365312774530148
-0.779132791,-0.2816020959321348,-0.4975306950678652
-0.720931781,-0.2697386251359719,-0.4511931558640281
0.652648354,1.0847330610297867,-0.43208470702978674
1.746890884,0.4599857891431529,1.286905094856847
-0.039952735,-0.2103898204715684,0.17043708547156838
-0.668541793,-0.21285029873233818,-0.45569149426766187
0.431466359,0.573116660697506,-0.14165030169750598
-0.656919751,-0.3466984097517065,-0.3102213412482935
1.84581444,-0.5544843780179616,2.4002988180179616
0.326731782,-0.24705565324236667,0.5737874352423666
1.182313856,-0.178466086176033,1.360779942176033
-0.249512687,-0.5357915989469444,0.2862789119469444
1.653778349,0.10265128585158378,1.5511270631484162
-0.918824292,-0.4411467674239946,-0.47767752457600543
0.460566864,-0.46098866697957885,0.9215555309795789
1.519897868,1.0604405375314412,0.45945733046855874
-0.860623283,-0.5444068207752599,-0.3162164622247401
-0.691831277,-0.4397653111334281,-0.25206596586657193
-0.377536748,-0.36917412224821633,-0.008362625751783648
-0.377536748,-0.3456325929915265,-0.03190415500847349
-0.429926736,-0.5317175110215164,0.10179077502151646
0.105549788,-0.3089602410599108,0.41451002905991086
1.677022434,0.3610211070297449,1.316001326970255
-0.424115714,-0.5612024980379451,0.1370867840379451
0.134650292,0.1557105129612848,-0.021060220961284792
-0.232034225,-0.2616722376509124,0.0296380126509124
-0.034141714,-0.4144871920527191,0.3803454780527191
1.327816379,-0.059917410136803406,1.3877337891368033
-0.499749787,-0.45822437171763686,-0.04152541528236314
-0.168022194,-0.4791276735863035,0.31110547958630347
0.402365855,-0.17797410427519478,0.5803399592751948
0.070638262,0.570512683652131,-0.49987442165213103
1.560620415,-0.39928150818442476,1.9599019231844248
1.758512926,0.5835064853570511,1.175006440642949
2.649051924,2.1491855109928544,0.49986641300714574
1.840003419,0.5233740830498668,1.3166293359501333
2.264888945,0.6809954792425328,1.5838934657574673
0.652648354,-0.5568544376807927,1.2095027916807926
-0.680209234,-0.42169007060217045,-0.25851916339782954
1.921493911,1.7128102330511765,0.20868367794882348
