"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 2, 'final_estimator__max_iter': 25, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'liblinear', 'gb__learning_rate': 0.13496709200924095, 'gb__max_depth': 4, 'gb__min_samples_leaf': 8, 'gb__n_estimators': 150, 'gb__subsample': 0.8137813099547697, 'knn__leaf_size': 33, 'knn__n_neighbors': 14, 'log__C': 6, 'log__max_iter': 284, 'log__penalty': 'l2', 'log__solver': 'lbfgs', 'mlp__alpha': 0.0825504040064018, 'mlp__hidden_layer_sizes': (100,), 'mlp__max_iter': 482, 'nb__var_smoothing': 5e-09, 'rf__criterion': 'log_loss', 'rf__max_depth': 79, 'rf__min_samples_leaf': 0.03635384850987066, 'rf__min_samples_split': 3, 'rf__n_estimators': 29, 'svm__C': 138.268727803142, 'svm__gamma': 'scale'}","{'log': 0.7621495327102804, 'rf': 0.7750778816199377, 'gb': 0.7639667705088266, 'svm': 0.7138110072689512, 'knn': 0.7583939079266182, 'mlp': 0.7304430598823122, 'nb': 0.33449290411907234}",0.8148148148148148,0.8123960695389266,0.8148148148148148,0.7818930041152263,2025-02-15_18-22-22,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 9, 'final_estimator__max_iter': 37, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'liblinear', 'gb__learning_rate': 0.3910892098688473, 'gb__max_depth': 2, 'gb__min_samples_leaf': 8, 'gb__n_estimators': 174, 'gb__subsample': 0.9669673620042837, 'knn__leaf_size': 52, 'knn__n_neighbors': 4, 'log__C': 8, 'log__max_iter': 77, 'log__penalty': 'l2', 'log__solver': 'sag', 'mlp__alpha': 0.07625625832390343, 'mlp__hidden_layer_sizes': (100,), 'mlp__max_iter': 277, 'nb__var_smoothing': 1e-08, 'rf__criterion': 'entropy', 'rf__max_depth': 93, 'rf__min_samples_leaf': 0.7440182192706835, 'rf__min_samples_split': 4, 'rf__n_estimators': 26, 'svm__C': 133.26156971982456, 'svm__gamma': 'auto'}","{'log': 0.7640013845621321, 'rf': 0.7620976116303219, 'gb': 0.7343025268258914, 'svm': 0.7119591554170993, 'knn': 0.7547075112495673, 'mlp': 0.7267047421253029, 'nb': 0.34006576670128075}",0.8055555555555556,0.8152600974383154,0.8055555555555556,0.7596732350830712,2025-02-15_18-24-09,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 4, 'final_estimator__max_iter': 111, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'liblinear', 'gb__learning_rate': 0.6012815281789674, 'gb__max_depth': 4, 'gb__min_samples_leaf': 9, 'gb__n_estimators': 59, 'gb__subsample': 0.7863958303231542, 'knn__leaf_size': 96, 'knn__n_neighbors': 7, 'log__C': 2, 'log__max_iter': 195, 'log__penalty': 'l2', 'log__solver': 'liblinear', 'mlp__alpha': 0.07813478367384923, 'mlp__hidden_layer_sizes': (100, 50), 'mlp__max_iter': 465, 'nb__var_smoothing': 1e-09, 'rf__criterion': 'entropy', 'rf__max_depth': 37, 'rf__min_samples_leaf': 0.8031841827948107, 'rf__min_samples_split': 6, 'rf__n_estimators': 14, 'svm__C': 130.06068569172706, 'svm__gamma': 'scale'}","{'log': 0.7658705434406368, 'rf': 0.7620976116303219, 'gb': 0.7619591554170994, 'svm': 0.7138110072689512, 'knn': 0.7658359293873312, 'mlp': 0.7137937002422984, 'nb': 0.31966078227760475}",0.7870370370370371,0.7733511446382734,0.7870370370370371,0.7367849717576492,2025-02-15_18-27-07,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 9, 'final_estimator__max_iter': 140, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'lbfgs', 'gb__learning_rate': 0.6254850756321386, 'gb__max_depth': 7, 'gb__min_samples_leaf': 5, 'gb__n_estimators': 207, 'gb__subsample': 0.5816360972888419, 'knn__leaf_size': 52, 'knn__n_neighbors': 13, 'log__C': 3, 'log__max_iter': 198, 'log__penalty': 'l2', 'log__solver': 'liblinear', 'mlp__alpha': 0.030276687308583683, 'mlp__hidden_layer_sizes': (100, 50), 'mlp__max_iter': 11, 'nb__var_smoothing': 5e-09, 'rf__criterion': 'gini', 'rf__max_depth': 19, 'rf__min_samples_leaf': 0.7180899939708909, 'rf__min_samples_split': 6, 'rf__n_estimators': 16, 'svm__C': 76.13213498396927, 'svm__gamma': 0.001}","{'log': 0.7658705434406368, 'rf': 0.7620976116303219, 'gb': 0.7452059536171685, 'svm': 0.7639667705088267, 'knn': 0.7621322256836276, 'mlp': 0.7546382831429561, 'nb': 0.33449290411907234}",0.8055555555555556,0.7934499635530563,0.8055555555555556,0.774288254735182,2025-02-15_18-29-28,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 9, 'final_estimator__max_iter': 177, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'lbfgs', 'gb__learning_rate': 0.9831956042537197, 'gb__max_depth': 16, 'gb__min_samples_leaf': 1, 'gb__n_estimators': 149, 'gb__subsample': 0.9520184695817405, 'knn__leaf_size': 78, 'knn__n_neighbors': 11, 'log__C': 1, 'log__max_iter': 231, 'log__penalty': 'l2', 'log__solver': 'liblinear', 'mlp__alpha': 0.08117767680895972, 'mlp__hidden_layer_sizes': (50,), 'mlp__max_iter': 60, 'nb__var_smoothing': 5e-09, 'rf__criterion': 'gini', 'rf__max_depth': 12, 'rf__min_samples_leaf': 0.5008860850711346, 'rf__min_samples_split': 3, 'rf__n_estimators': 12, 'svm__C': 117.3674124276454, 'svm__gamma': 'auto'}","{'log': 0.7658705434406368, 'rf': 0.7620976116303219, 'gb': 0.7676531671858775, 'svm': 0.7119591554170993, 'knn': 0.7621149186569747, 'mlp': 0.7435790931118034, 'nb': 0.33449290411907234}",0.8240740740740741,0.8231629004824881,0.8240740740740741,0.7957846114270695,2025-02-15_18-32-09,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 2, 'final_estimator__max_iter': 56, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'sag', 'gb__learning_rate': 0.48798715946014504, 'gb__max_depth': 16, 'gb__min_samples_leaf': 9, 'gb__n_estimators': 20, 'gb__subsample': 0.8625620094136722, 'knn__leaf_size': 54, 'knn__n_neighbors': 5, 'log__C': 6, 'log__max_iter': 190, 'log__penalty': 'l2', 'log__solver': 'lbfgs', 'mlp__alpha': 0.011623718186897503, 'mlp__hidden_layer_sizes': (50,), 'mlp__max_iter': 33, 'nb__var_smoothing': 1e-08, 'rf__criterion': 'log_loss', 'rf__max_depth': 90, 'rf__min_samples_leaf': 0.1466496383475432, 'rf__min_samples_split': 2, 'rf__n_estimators': 21, 'svm__C': 120.35908215146095, 'svm__gamma': 5}","{'log': 0.7621495327102804, 'rf': 0.7620976116303219, 'gb': 0.7489961924541364, 'svm': 0.7620976116303219, 'knn': 0.747196261682243, 'mlp': 0.752803738317757, 'nb': 0.34006576670128075}",0.8148148148148148,0.8123960695389266,0.8148148148148148,0.7818930041152263,2025-02-15_18-34-00,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 3, 'final_estimator__max_iter': 283, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'sag', 'gb__learning_rate': 0.013203447693671424, 'gb__max_depth': 8, 'gb__min_samples_leaf': 6, 'gb__n_estimators': 227, 'gb__subsample': 0.6918240645367308, 'knn__leaf_size': 45, 'knn__n_neighbors': 9, 'log__C': 9, 'log__max_iter': 133, 'log__penalty': 'l2', 'log__solver': 'lbfgs', 'mlp__alpha': 0.02540348163766649, 'mlp__hidden_layer_sizes': (100,), 'mlp__max_iter': 33, 'nb__var_smoothing': 5e-09, 'rf__criterion': 'log_loss', 'rf__max_depth': 69, 'rf__min_samples_leaf': 0.32733655753144686, 'rf__min_samples_split': 6, 'rf__n_estimators': 29, 'svm__C': 4.844106061814575, 'svm__gamma': 'scale'}","{'log': 0.7621495327102804, 'rf': 0.7620976116303219, 'gb': 0.7806680512287989, 'svm': 0.7379196953963308, 'knn': 0.7639840775354794, 'mlp': 0.7435271720318448, 'nb': 0.33449290411907234}",0.8333333333333334,0.8333333333333335,0.8333333333333334,0.8091858860634734,2025-02-15_18-36-17,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 5, 'final_estimator__max_iter': 139, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'sag', 'gb__learning_rate': 0.8415519215568318, 'gb__max_depth': 17, 'gb__min_samples_leaf': 9, 'gb__n_estimators': 73, 'gb__subsample': 0.9936301390260263, 'knn__leaf_size': 81, 'knn__n_neighbors': 8, 'log__C': 4, 'log__max_iter': 176, 'log__penalty': 'l2', 'log__solver': 'liblinear', 'mlp__alpha': 0.04738024103616094, 'mlp__hidden_layer_sizes': (100,), 'mlp__max_iter': 263, 'nb__var_smoothing': 5e-09, 'rf__criterion': 'gini', 'rf__max_depth': 6, 'rf__min_samples_leaf': 0.7761119669939119, 'rf__min_samples_split': 5, 'rf__n_estimators': 12, 'svm__C': 69.25059605373853, 'svm__gamma': 1}","{'log': 0.7658705434406368, 'rf': 0.7620976116303219, 'gb': 0.7527518172377985, 'svm': 0.7620976116303219, 'knn': 0.7658532364139841, 'mlp': 0.732312218760817, 'nb': 0.33449290411907234}",0.8333333333333334,0.8262861169837913,0.8333333333333334,0.8283730158730159,2025-02-15_18-38-42,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 6, 'final_estimator__max_iter': 118, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'liblinear', 'gb__learning_rate': 0.7268395366682161, 'gb__max_depth': 13, 'gb__min_samples_leaf': 6, 'gb__n_estimators': 101, 'gb__subsample': 0.9113948839140112, 'knn__leaf_size': 80, 'knn__n_neighbors': 8, 'log__C': 2, 'log__max_iter': 125, 'log__penalty': 'l2', 'log__solver': 'liblinear', 'mlp__alpha': 0.004838616608180213, 'mlp__hidden_layer_sizes': (100,), 'mlp__max_iter': 152, 'nb__var_smoothing': 5e-09, 'rf__criterion': 'entropy', 'rf__max_depth': 31, 'rf__min_samples_leaf': 0.23605554497448566, 'rf__min_samples_split': 6, 'rf__n_estimators': 24, 'svm__C': 119.98695542141041, 'svm__gamma': 'scale'}","{'log': 0.7658705434406368, 'rf': 0.7620976116303219, 'gb': 0.7639321564555209, 'svm': 0.7138110072689512, 'knn': 0.7658532364139841, 'mlp': 0.7490827275874004, 'nb': 0.33449290411907234}",0.8240740740740741,0.8165692007797271,0.8240740740740741,0.8012136430215526,2025-02-15_18-40-58,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 2, 'final_estimator__max_iter': 266, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'sag', 'gb__learning_rate': 0.4221412480290514, 'gb__max_depth': 12, 'gb__min_samples_leaf': 5, 'gb__n_estimators': 129, 'gb__subsample': 0.9586716143034338, 'knn__leaf_size': 22, 'knn__n_neighbors': 9, 'log__C': 5, 'log__max_iter': 61, 'log__penalty': 'l2', 'log__solver': 'lbfgs', 'mlp__alpha': 0.055794294557950735, 'mlp__hidden_layer_sizes': (100, 50), 'mlp__max_iter': 305, 'nb__var_smoothing': 5e-09, 'rf__criterion': 'log_loss', 'rf__max_depth': 72, 'rf__min_samples_leaf': 0.1474493749586545, 'rf__min_samples_split': 6, 'rf__n_estimators': 19, 'svm__C': 65.58303643895296, 'svm__gamma': 'scale'}","{'log': 0.7640186915887851, 'rf': 0.7620976116303219, 'gb': 0.7751298026998962, 'svm': 0.7138110072689512, 'knn': 0.7639840775354794, 'mlp': 0.7230875735548633, 'nb': 0.33449290411907234}",0.7962962962962963,0.7879629629629631,0.7962962962962963,0.7524479877421053,2025-02-15_18-43-15,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 5, 'final_estimator__max_iter': 113, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'lbfgs', 'gb__learning_rate': 0.3191764244481644, 'gb__max_depth': 11, 'gb__min_samples_leaf': 4, 'gb__n_estimators': 78, 'gb__subsample': 0.5783593205717924, 'knn__leaf_size': 97, 'knn__n_neighbors': 6, 'log__C': 3, 'log__max_iter': 87, 'log__penalty': 'l2', 'log__solver': 'sag', 'mlp__alpha': 0.046711841710779294, 'mlp__hidden_layer_sizes': (100,), 'mlp__max_iter': 75, 'nb__var_smoothing': 1e-08, 'rf__criterion': 'entropy', 'rf__max_depth': 31, 'rf__min_samples_leaf': 0.4231790126114957, 'rf__min_samples_split': 6, 'rf__n_estimators': 17, 'svm__C': 2.273552655964196, 'svm__gamma': 0.001}","{'log': 0.7658705434406368, 'rf': 0.7620976116303219, 'gb': 0.7583766008999654, 'svm': 0.7620976116303219, 'knn': 0.7565420560747663, 'mlp': 0.7491173416407062, 'nb': 0.34006576670128075}",0.8148148148148148,0.8123960695389266,0.8148148148148148,0.7818930041152263,2025-02-15_18-45-12,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 1, 'final_estimator__max_iter': 197, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'liblinear', 'gb__learning_rate': 0.7324406494220398, 'gb__max_depth': 1, 'gb__min_samples_leaf': 4, 'gb__n_estimators': 174, 'gb__subsample': 0.9025641945567285, 'knn__leaf_size': 77, 'knn__n_neighbors': 7, 'log__C': 4, 'log__max_iter': 258, 'log__penalty': 'l2', 'log__solver': 'lbfgs', 'mlp__alpha': 0.02425776323812151, 'mlp__hidden_layer_sizes': (50,), 'mlp__max_iter': 156, 'nb__var_smoothing': 5e-09, 'rf__criterion': 'entropy', 'rf__max_depth': 85, 'rf__min_samples_leaf': 0.5733051281014123, 'rf__min_samples_split': 3, 'rf__n_estimators': 14, 'svm__C': 51.64085818707584, 'svm__gamma': 1}","{'log': 0.7658705434406368, 'rf': 0.7620976116303219, 'gb': 0.7081516095534787, 'svm': 0.7620976116303219, 'knn': 0.7658359293873312, 'mlp': 0.7435271720318448, 'nb': 0.33449290411907234}",0.7962962962962963,0.8035584604212055,0.7962962962962963,0.7437097423510467,2025-02-15_18-46-55,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 9, 'final_estimator__max_iter': 225, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'lbfgs', 'gb__learning_rate': 0.9664738869698842, 'gb__max_depth': 12, 'gb__min_samples_leaf': 2, 'gb__n_estimators': 158, 'gb__subsample': 0.9372286383779006, 'knn__leaf_size': 91, 'knn__n_neighbors': 14, 'log__C': 4, 'log__max_iter': 175, 'log__penalty': 'l2', 'log__solver': 'lbfgs', 'mlp__alpha': 0.05903879485703732, 'mlp__hidden_layer_sizes': (100,), 'mlp__max_iter': 475, 'nb__var_smoothing': 5e-09, 'rf__criterion': 'log_loss', 'rf__max_depth': 86, 'rf__min_samples_leaf': 0.5268609719612551, 'rf__min_samples_split': 9, 'rf__n_estimators': 17, 'svm__C': 128.177264666421, 'svm__gamma': 0.001}","{'log': 0.7658705434406368, 'rf': 0.7620976116303219, 'gb': 0.7509691934925579, 'svm': 0.7528383523710627, 'knn': 0.7583939079266182, 'mlp': 0.7211318795430945, 'nb': 0.33449290411907234}",0.8240740740740741,0.8165692007797271,0.8240740740740741,0.8012136430215526,2025-02-15_18-48-29,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 3, 'final_estimator__max_iter': 280, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'sag', 'gb__learning_rate': 0.24222257380049705, 'gb__max_depth': 19, 'gb__min_samples_leaf': 4, 'gb__n_estimators': 142, 'gb__subsample': 0.609658826765463, 'knn__leaf_size': 15, 'knn__n_neighbors': 9, 'log__C': 7, 'log__max_iter': 129, 'log__penalty': 'l2', 'log__solver': 'lbfgs', 'mlp__alpha': 0.03238915299988052, 'mlp__hidden_layer_sizes': (50,), 'mlp__max_iter': 287, 'nb__var_smoothing': 1e-09, 'rf__criterion': 'gini', 'rf__max_depth': 75, 'rf__min_samples_leaf': 0.8826010603641128, 'rf__min_samples_split': 2, 'rf__n_estimators': 24, 'svm__C': 115.25054521317273, 'svm__gamma': 0.001}","{'log': 0.7621495327102804, 'rf': 0.7620976116303219, 'gb': 0.7695050190377294, 'svm': 0.7565593631014191, 'knn': 0.7639840775354794, 'mlp': 0.7453963309103495, 'nb': 0.31966078227760475}",0.8240740740740741,0.8231629004824881,0.8240740740740741,0.7957846114270695,2025-02-15_18-51-13,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 3, 'final_estimator__max_iter': 82, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'liblinear', 'gb__learning_rate': 0.48537022318211176, 'gb__max_depth': 4, 'gb__min_samples_leaf': 5, 'gb__n_estimators': 240, 'gb__subsample': 0.9103829230356297, 'knn__leaf_size': 52, 'knn__n_neighbors': 14, 'log__C': 4, 'log__max_iter': 32, 'log__penalty': 'l2', 'log__solver': 'liblinear', 'mlp__alpha': 0.029075145291376805, 'mlp__hidden_layer_sizes': (50,), 'mlp__max_iter': 293, 'nb__var_smoothing': 5e-09, 'rf__criterion': 'entropy', 'rf__max_depth': 45, 'rf__min_samples_leaf': 0.305633685837714, 'rf__min_samples_split': 5, 'rf__n_estimators': 15, 'svm__C': 68.49018557243654, 'svm__gamma': 0.1}","{'log': 0.7658705434406368, 'rf': 0.7620976116303219, 'gb': 0.7416926272066459, 'svm': 0.7546728971962616, 'knn': 0.7583939079266182, 'mlp': 0.7435617860851504, 'nb': 0.33449290411907234}",0.8240740740740741,0.8352038907594463,0.8240740740740741,0.7896109211026338,2025-02-15_18-54-13,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 6, 'final_estimator__max_iter': 135, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'liblinear', 'gb__learning_rate': 0.8972905916605034, 'gb__max_depth': 14, 'gb__min_samples_leaf': 6, 'gb__n_estimators': 111, 'gb__subsample': 0.8212915884340132, 'knn__leaf_size': 85, 'knn__n_neighbors': 12, 'log__C': 6, 'log__max_iter': 86, 'log__penalty': 'l2', 'log__solver': 'lbfgs', 'mlp__alpha': 0.0045745695441827385, 'mlp__hidden_layer_sizes': (100, 50), 'mlp__max_iter': 313, 'nb__var_smoothing': 1e-08, 'rf__criterion': 'entropy', 'rf__max_depth': 9, 'rf__min_samples_leaf': 0.4514761585885201, 'rf__min_samples_split': 6, 'rf__n_estimators': 27, 'svm__C': 142.96563968805617, 'svm__gamma': 'auto'}","{'log': 0.7621495327102804, 'rf': 0.7620976116303219, 'gb': 0.7453617168570439, 'svm': 0.7119591554170993, 'knn': 0.7639667705088266, 'mlp': 0.7100553824852891, 'nb': 0.34006576670128075}",0.8240740740740741,0.8231629004824881,0.8240740740740741,0.7957846114270695,2025-02-15_18-56-30,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
"(538, 45)",None,"['log', 'rf', 'gb', 'svm', 'knn', 'mlp', 'nb']",9,"['Maximum_duration_of_Visit', 'Number_of_Visits_per_character', 'Time_to_entry_saccade', 'Number_of_regression', 'extra_difficult_kanzi_words', 'Percentage_of_regular_difficulty_kanzi_words', 'Percentage_of_adnominal_modification_out_of_total_nouns', 'Cossim_model6', 'Norm_model6']","{'final_estimator__C': 3, 'final_estimator__max_iter': 47, 'final_estimator__penalty': 'l2', 'final_estimator__solver': 'lbfgs', 'gb__learning_rate': 0.14208267917346473, 'gb__max_depth': 9, 'gb__min_samples_leaf': 2, 'gb__n_estimators': 133, 'gb__subsample': 0.5552683174637241, 'knn__leaf_size': 10, 'knn__n_neighbors': 8, 'log__C': 5, 'log__max_iter': 57, 'log__penalty': 'l2', 'log__solver': 'liblinear', 'mlp__alpha': 0.07708123487086521, 'mlp__hidden_layer_sizes': (100, 50), 'mlp__max_iter': 11, 'nb__var_smoothing': 1e-09, 'rf__criterion': 'log_loss', 'rf__max_depth': 16, 'rf__min_samples_leaf': 0.49412454510581905, 'rf__min_samples_split': 5, 'rf__n_estimators': 10, 'svm__C': 17.54884082027158, 'svm__gamma': 0.01}","{'log': 0.7640186915887851, 'rf': 0.7620976116303219, 'gb': 0.7750778816199376, 'svm': 0.7378850813430253, 'knn': 0.7658532364139841, 'mlp': 0.7546382831429561, 'nb': 0.31966078227760475}",0.8240740740740741,0.8231629004824881,0.8240740740740741,0.7957846114270695,2025-02-15_18-58-44,C:/Users/thisi/OneDrive/共有ファイル/卒研B/データ最終版/2. 最終ファイルVIF主成分分析後 (2値sddis追加).csv
